15767071049803	IMG_20191028_152148		3d71e749bd910947b3ba285244883969.jpg		0	image/jpeg	4032	3024	4.9 MB	55	f/1.8	Google	Pixel 3a	2003/1000000 s	4.4 mm	1572276108	0	3d71e749bd910947b3ba285244883969.jpeg	15766965557370	de06d1ecad63b856b5facbec85767e7db071b5a1	1
15767071160006	IMG_20191028_144347		666af9d75e243efca5e535e4f505a8b8.jpg		0	image/jpeg	4032	3024	4.6 MB	54	f/1.8	Google	Pixel 3a	1278/1000000 s	4.4 mm	1572273827	0	666af9d75e243efca5e535e4f505a8b8.jpeg	15766965557370	efbf558edd44d8ea5cd8a80644320220aecd0924	1
15767071302305	IMG_20191028_144326		feb07803e28f1510f585b16922240659.jpg		0	image/jpeg	4032	3024	7.6 MB	56	f/1.8	Google	Pixel 3a	980/1000000 s	4.4 mm	1572273806	0	feb07803e28f1510f585b16922240659.jpeg	15766965557370	577c25e63de8a140d99d7894a4287299d8d7d115	1
15767071454919	IMG_20191028_144320		42cc48ba3540d8f1a394808e47148490.jpg		0	image/jpeg	4032	3024	7.7 MB	54	f/1.8	Google	Pixel 3a	767/1000000 s	4.4 mm	1572273800	0	42cc48ba3540d8f1a394808e47148490.jpeg	15766965557370	7e599f130a71bb0850d651d6c12444e711f3ceec	1
15767071579456	IMG_20191028_142915		708c3a37bd7ec919f949eda9f0465b16.jpg		0	image/jpeg	3024	4032	5.7 MB	57	f/1.8	Google	Pixel 3a	767/1000000 s	4.4 mm	1572272955	0	708c3a37bd7ec919f949eda9f0465b16.jpeg	15766965557370	245552c77e29a40bacdb6f8966aa9e7eb3ff0256	1
15767072453486	MVIMG_20191028_142911		3f51d1df2a3cf00bb7262188fb628faf.jpg		0	image/jpeg	3024	4032	22 MB	59	f/1.8	Google	Pixel 3a	724/1000000 s	4.4 mm	1572272951	0	3f51d1df2a3cf00bb7262188fb628faf.jpeg	15766965557370	97028e63b6d188ee3e0cf73228e3dc4f65fe6539	1
15767072759988	MVIMG_20191028_142848		313b2aa94a0adb729f545aa73270f3db.jpg		0	image/jpeg	3024	4032	7.8 MB	56	f/1.8	Google	Pixel 3a	767/1000000 s	4.4 mm	1572272928	0	313b2aa94a0adb729f545aa73270f3db.jpeg	15766965557370	7494995f52703ec170e9e1dee2f675172015d375	1
15767072949113	IMG_20191028_132925		5443e459bd7349c6759a8ed90af90bcd.jpg		0	image/jpeg	4032	3024	4.8 MB	68	f/1.8	Google	Pixel 3a	469/1000000 s	4.4 mm	1572269365	0	5443e459bd7349c6759a8ed90af90bcd.jpeg	15766965557370	478097e22d44a66824419624b11ec8b120147e38	1
15767073152053	IMG_20191028_125101		717d16b7f441997b422ddbf73dad5199.jpg		0	image/jpeg	4032	3024	4.4 MB	59	f/1.8	Google	Pixel 3a	256/1000000 s	4.4 mm	1572267061	0	717d16b7f441997b422ddbf73dad5199.jpeg	15766965557370	1abc528b6911a84994394f6f2022cb7c8822290b	1
15767073553459	MVIMG_20191028_114329		de8812bc7a7304a10ae140fcd446b492.jpg		0	image/jpeg	4032	3024	8.5 MB	56	f/1.8	Google	Pixel 3a	298/1000000 s	4.4 mm	1572263009	0	de8812bc7a7304a10ae140fcd446b492.jpeg	15766965557370	61054d167b1500fcfc4e74dd8e7bde1d4a338814	1
15767073805715	IMG_20191028_111419		61c8c368c6804ead86aebcdc88f91e24.jpg		0	image/jpeg	3024	4032	6.7 MB	53	f/1.8	Google	Pixel 3a	554/1000000 s	4.4 mm	1572261259	0	61c8c368c6804ead86aebcdc88f91e24.jpeg	15766965557370	ccdcf6236985c62163f9ac58d80d40c03af9a1e3	1
15767073919405	IMG_20191028_111404		f4f59277759ade8533b59f389da5218d.jpg		0	image/jpeg	4032	3024	3.8 MB	49	f/1.8	Google	Pixel 3a	170/1000000 s	4.4 mm	1572261244	0	f4f59277759ade8533b59f389da5218d.jpeg	15766965557370	cf0fcfb382f4bff742612491ef32dae1f7509a2e	1
15767074091945	IMG_20191028_111028		15d4f612b49e69324643f55f51458cdd.jpg		0	image/jpeg	4032	3024	3.7 MB	66	f/1.8	Google	Pixel 3a	213/1000000 s	4.4 mm	1572261028	0	15d4f612b49e69324643f55f51458cdd.jpeg	15766965557370	8710d35bd794649123b9d7d879d6f6882b803fe0	1
15767074230979	IMG_20191028_111023		9640289af6c5d1b83551ccd43c8e866b.jpg		0	image/jpeg	4032	3024	4.2 MB	60	f/1.8	Google	Pixel 3a	256/1000000 s	4.4 mm	1572261023	0	9640289af6c5d1b83551ccd43c8e866b.jpeg	15766965557370	73721f6869c74f0fd1f903cd4296d8a5f4cb22d1	1
15767074533376	MVIMG_20191028_110756		bbc05d6766f2a2e2dd1be6509040736f.jpg		0	image/jpeg	4032	3024	7.6 MB	51	f/1.8	Google	Pixel 3a	213/1000000 s	4.4 mm	1572260876	0	bbc05d6766f2a2e2dd1be6509040736f.jpeg	15766965557370	458268e79ee325cb2406c702d938557c30d5a665	1
15767074656802	IMG_20191028_105054		253a8e6878119cbcfb51fb1baef4e145.jpg		0	image/jpeg	4032	3024	5.9 MB	76	f/1.8	Google	Pixel 3a	426/1000000 s	4.4 mm	1572259854	0	253a8e6878119cbcfb51fb1baef4e145.jpeg	15766965557370	f1fd9c94601bc8cd45c86e941eb03be3809e64be	1
15767074867846	IMG_20191028_104827		59adc9348432620e51ecbad343406777.jpg		0	image/jpeg	4032	3024	5.2 MB	60	f/1.8	Google	Pixel 3a	298/1000000 s	4.4 mm	1572259707	0	59adc9348432620e51ecbad343406777.jpeg	15766965557370	b92566f29915d9438be273539f5cc64720fb9775	1
15767074955278	IMG_20191028_104811		54a3866bf0763e5c02cb185c4710d941.jpg		0	image/jpeg	4032	3024	3.3 MB	64	f/1.8	Google	Pixel 3a	128/1000000 s	4.4 mm	1572259691	0	54a3866bf0763e5c02cb185c4710d941.jpeg	15766965557370	3bd54629de72d38dbdbe0460b707f431f0c1c7e7	1
15767075111822	IMG_20191028_103230		027046283da1193adc27173ad53cddd1.jpg		0	image/jpeg	4032	3024	4.8 MB	49	f/1.8	Google	Pixel 3a	383/1000000 s	4.4 mm	1572258750	0	027046283da1193adc27173ad53cddd1.jpeg	15766965557370	798428c89ee30c77763fb99b5a8c938fca730de8	1
15767075243918	IMG_20191028_103126		848f2b91812e6858ae61e5ba1f8107db.jpg		0	image/jpeg	4032	3024	3.9 MB	58	f/1.8	Google	Pixel 3a	256/1000000 s	4.4 mm	1572258686	0	848f2b91812e6858ae61e5ba1f8107db.jpeg	15766965557370	c4a5337ff3afb0085cadea56b9a93730e4d00635	1
15767075404696	IMG_20191028_102454		3ca6b0453b2df998572683466518bdbf.jpg		0	image/jpeg	4032	3024	4.5 MB	59	f/1.8	Google	Pixel 3a	341/1000000 s	4.4 mm	1572258294	0	3ca6b0453b2df998572683466518bdbf.jpeg	15766965557370	f0f4c87a58540d9f700c4402b1a55c50943d3686	1
15767075630250	MVIMG_20191028_102443		ea513ce07aea64dff0d51cf4f27ed227.jpg		0	image/jpeg	4032	3024	8.6 MB	47	f/1.8	Google	Pixel 3a	128/1000000 s	4.4 mm	1572258283	0	ea513ce07aea64dff0d51cf4f27ed227.jpeg	15766965557370	8736818dc7f1b4d05b85234e31ab2e4aabf167b3	1
15767075752655	IMG_20191028_102436		3409799ca85d06b48276992782cdd196.jpg		0	image/jpeg	4032	3024	3.9 MB	60	f/1.8	Google	Pixel 3a	341/1000000 s	4.4 mm	1572258276	0	3409799ca85d06b48276992782cdd196.jpeg	15766965557370	fb9944aafc8bb34c08af36545a383f93a35f8ac5	1
15767075874694	IMG_20191028_102030		6865d0b717c8ab7a30bd6c671ff1776d.jpg		0	image/jpeg	3024	4032	4.6 MB	63	f/1.8	Google	Pixel 3a	426/1000000 s	4.4 mm	1572258030	0	6865d0b717c8ab7a30bd6c671ff1776d.jpeg	15766965557370	c090ce4265b0ec5cfed448e84f2fdc23a14de011	1
15767076058116	MVIMG_20191028_102026		17222d205f964d9cbfbeb0d2cf22276b.jpg		0	image/jpeg	4032	3024	5.8 MB	59	f/1.8	Google	Pixel 3a	256/1000000 s	4.4 mm	1572258026	0	17222d205f964d9cbfbeb0d2cf22276b.jpeg	15766965557370	e177acca6d3d912697dd4dbca2d7ea42fc2359b7	1
15767076283596	MVIMG_20191028_101944		ac60fe809f7074e302107f14650b697b.jpg		0	image/jpeg	4032	3024	7.3 MB	48	f/1.8	Google	Pixel 3a	170/1000000 s	4.4 mm	1572257984	0	ac60fe809f7074e302107f14650b697b.jpeg	15766965557370	f9150a6e981c1788183af7e99a126eb7a62341de	1
15767076469240	IMG_20191028_101522		ff0b89a41123ec332ecc5265b4d6be99.jpg		0	image/jpeg	3024	4032	5 MB	49	f/1.8	Google	Pixel 3a	213/1000000 s	4.4 mm	1572257723	0	ff0b89a41123ec332ecc5265b4d6be99.jpeg	15766965557370	914f714d0d81c8cd07c315a5959b9409f418dfed	1
15767076716596	IMG_20191028_101515		9aff4d33f9deb419e0c49a180f31b2d2.jpg		0	image/jpeg	4032	3024	5.3 MB	49	f/1.8	Google	Pixel 3a	213/1000000 s	4.4 mm	1572257715	0	9aff4d33f9deb419e0c49a180f31b2d2.jpeg	15766965557370	826d9a4957e4dd217f0c211251734aa5483bc2a2	1
15767076944421	IMG_20191028_101511		7702b1b416619898c98caef4b9d225d7.jpg		0	image/jpeg	4032	3024	5.4 MB	50	f/1.8	Google	Pixel 3a	256/1000000 s	4.4 mm	1572257711	0	7702b1b416619898c98caef4b9d225d7.jpeg	15766965557370	6482e12ddcbffbf0da02f6aef402730a03667d72	1
15767077136568	MVIMG_20191028_095709		f0e85d11f5a068ed1185a8b32a5d6e84.jpg		0	image/jpeg	4032	3024	7.1 MB	88	f/1.8	Google	Pixel 3a	128/1000000 s	4.4 mm	1572256629	0	f0e85d11f5a068ed1185a8b32a5d6e84.jpeg	15766965557370	a405a6f39e60e9636b1d4c09312a1332f01d62d9	1
15767077283807	IMG_20191028_093549		c1b5c4576321e857f3eb9bdeb99e57fb.jpg		0	image/jpeg	4032	3024	4.3 MB	48	f/1.8	Google	Pixel 3a	383/1000000 s	4.4 mm	1572255349	0	c1b5c4576321e857f3eb9bdeb99e57fb.jpeg	15766965557370	22c1f665edd748b65b972edff4b1c9b22f0d5512	1
15767077461656	IMG_20191028_093452_1		25b8a9f4224fc806632e6ae80cb5e11a.jpg		0	image/jpeg	4032	3024	6.9 MB	56	f/1.8	Google	Pixel 3a	724/1000000 s	4.4 mm	1572255292	0	25b8a9f4224fc806632e6ae80cb5e11a.jpeg	15766965557370	4f500f8add6085db27dab8fdcbf06405edc096f4	1
15767083861592	IMG_5174		f7014604a61d019223cd7badacdcb7f0.JPG		0	image/jpeg	5184	3456	4.3 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547041419	0	f7014604a61d019223cd7badacdcb7f0.jpeg	15767083591753	9a11059108fca0401fd760d24f56126e85cb6437	1
15767077825377	IMG_20191027_122029		d525a921a1848c74a4cbc0ee17d2238d.jpg		0	image/jpeg	4032	3024	6.8 MB	97	f/1.8	Google	Pixel 3a	8351/1000000 s	4.4 mm	1572178829	0	d525a921a1848c74a4cbc0ee17d2238d.jpeg	15766965557370	cf15ca6c9cfe97b535e0eebac44345504a3cd465	1
15767078017553	IMG_20191027_105336		e2e2b17c0febb8257594def2a1f9e487.jpg		0	image/jpeg	3024	4032	4.1 MB	67	f/1.8	Google	Pixel 3a	639/1000000 s	4.4 mm	1572173616	0	e2e2b17c0febb8257594def2a1f9e487.jpeg	15766965557370	13869de5eea82fcf6dbe693be318dfe7b7fb26e9	1
15767078107528	IMG_20191027_105317		d1a1a2de130db03a15cd682c93f19202.jpg		0	image/jpeg	4032	3024	3.3 MB	92	f/1.8	Google	Pixel 3a	383/1000000 s	4.4 mm	1572173597	0	d1a1a2de130db03a15cd682c93f19202.jpeg	15766965557370	91e1baf4da209efae3ab4799599e9dec9bb0979a	1
15767078254505	IMG_20191026_170817		df005e1c371f81d2a76242a50fcb2dc6.jpg		0	image/jpeg	4032	3024	4.3 MB	79	f/1.8	Google	Pixel 3a	213/1000000 s	4.4 mm	1572109697	0	df005e1c371f81d2a76242a50fcb2dc6.jpeg	15766965557370	871be34a05309827cef006aedd7754e805ece896	1
15767078403008	IMG_20191026_094813		41a6800e040c741dbcba34096da8dc31.jpg		0	image/jpeg	4032	3024	3.1 MB	80	f/1.8	Google	Pixel 3a	43/1000000 s	4.4 mm	1572083294	0	41a6800e040c741dbcba34096da8dc31.jpeg	15766965557370	9d251cb9305a5e4067de4bf73d74193bc8b817e1	1
15767078519193	IMG_20191026_080007		c0c312f156e7fc94d8966a0463409c78.jpg		0	image/jpeg	4032	3024	3.1 MB	63	f/1.8	Google	Pixel 3a	469/1000000 s	4.4 mm	1572076807	0	c0c312f156e7fc94d8966a0463409c78.jpeg	15766965557370	d74a65f532bb3f8ee633f9c97c676828e2b3d83e	1
15767078599110	IMG_20191026_072355		1c712274db2ff721fb29716fb8e8576c.jpg		0	image/jpeg	4032	3024	3.2 MB	75	f/1.8	Google	Pixel 3a	8223/1000000 s	4.4 mm	1572074635	0	1c712274db2ff721fb29716fb8e8576c.jpeg	15766965557370	798e359de5e685a91ecf4728791ebb715593d58d	1
15767084019117	IMG_5538		48f8841673349882a5634cbd76c2e0b6.JPG		0	image/jpeg	5184	3456	4.8 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045408	0	48f8841673349882a5634cbd76c2e0b6.jpeg	15767083591753	7e2b16c67689b8eb5dc25aa4d13fe71e91d7b757	1
15767084161141	IMG_5561		834de3e5e2cb040770d7cfaa9aca1ae1.JPG		0	image/jpeg	5184	3456	4.6 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547046462	0	834de3e5e2cb040770d7cfaa9aca1ae1.jpeg	15767083591753	c8468dd654c58ee6f955356d2a9b64935fad6db4	1
15767084287420	IMG_5581		b9c3780a39566bf0caa9c921800a4556.JPG		0	image/jpeg	5184	3456	4.4 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547047183	0	b9c3780a39566bf0caa9c921800a4556.jpeg	15767083591753	f6f8a855f98622fabde4af789bdd2bad905543bc	1
15767084450195	IMG_5546		089e9e1f65ed9b35881dde9a72829497.JPG		0	image/jpeg	5184	3456	4.6 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045975	0	089e9e1f65ed9b35881dde9a72829497.jpeg	15767083591753	3dcd818ef161a4931c4599063947f8a1b5ccd610	1
15767084641938	IMG_5536		6b5d9f7f385a008d8364d65308429138.JPG		0	image/jpeg	5184	3456	5.4 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	50 mm	1547045406	0	6b5d9f7f385a008d8364d65308429138.jpeg	15767083591753	3d0fc47541cfb7dfc4dbafac6e7b3e4aefe052fa	1
15767084799056	IMG_5579		7b9fe489f2dc427699acf45d755ebeb7.JPG		0	image/jpeg	5184	3456	4.4 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547047181	0	7b9fe489f2dc427699acf45d755ebeb7.jpeg	15767083591753	29eba9b7ea58563fb34a938ec5e4b1ea46a17742	1
15767084942479	IMG_5548		1cbc06a3c2c52c5f522680caf6ae0649.JPG		0	image/jpeg	5184	3456	4.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045980	0	1cbc06a3c2c52c5f522680caf6ae0649.jpeg	15767083591753	a737a62f1d838a7fc17600f681e5d421837df52f	1
15767085080703	IMG_5555		797a0ca37170157cedf0391d000127e3.JPG		0	image/jpeg	5184	3456	4.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	106 mm	1547046022	0	797a0ca37170157cedf0391d000127e3.jpeg	15767083591753	6c9915e83a5f9b945ede2f270cfab0713f28411c	1
15767085281097	IMG_5583		39ad568d959597805ddded85ab1ec93d.JPG		0	image/jpeg	5184	3456	4.5 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547047189	0	39ad568d959597805ddded85ab1ec93d.jpeg	15767083591753	b00821f677285c7c8509b6cc569dd1765cf05048	1
15767085453721	IMG_5540		bd8b63a95c06fdb5d141751405c0e115.JPG		0	image/jpeg	5184	3456	4.6 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045416	0	bd8b63a95c06fdb5d141751405c0e115.jpeg	15767083591753	b6bb1314bc316b47124ba487322a2e3cf71958c5	1
15767085745993	IMG_5512		3292d3179c58f3eaff95c0c4f7805106.JPG		0	image/jpeg	5184	3456	6.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	113 mm	1547045296	0	3292d3179c58f3eaff95c0c4f7805106.jpeg	15767083591753	31e718ce94324fe5a8cff72a00b1528261e177e6	1
15767085967561	IMG_5511		3ed94f684e37802fb541db03cf08fd26.JPG		0	image/jpeg	5184	3456	7.3 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045294	0	3ed94f684e37802fb541db03cf08fd26.jpeg	15767083591753	df4aa34a6da3fb0f7ad744580d88796720633bfe	1
15767086144594	IMG_5528		2f6feb4f78b79d738952f41a92c13e1a.JPG		0	image/jpeg	5184	3456	4.4 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045361	0	2f6feb4f78b79d738952f41a92c13e1a.jpeg	15767083591753	d2f210ecd7c2a7502950e50b725bcfa8b0f8a2b0	1
15767086335486	IMG_5515		8d8da39d03184427bf88e58a1dfdd8d2.JPG		0	image/jpeg	5184	3456	5.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	57 mm	1547045319	0	8d8da39d03184427bf88e58a1dfdd8d2.jpeg	15767083591753	9dd5c967c3b1f8204c19b864da37e2dedc2e6474	1
15767086508713	IMG_5521		11cbd9d83a81c943599283101986908c.JPG		0	image/jpeg	5184	3456	5.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045331	0	11cbd9d83a81c943599283101986908c.jpeg	15767083591753	a1edbc1fb8c0025788139a7825574f7f629c3cf4	1
15767086756692	IMG_5530		eb43886e49e0e410decf491a5bcf2984.JPG		0	image/jpeg	5184	3456	5.1 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045363	0	eb43886e49e0e410decf491a5bcf2984.jpeg	15767083591753	a153c5923ff855a2b0888daec19c73d58e6ba9a1	1
15767086941306	IMG_5516		bccffc90557bd50672807cc72f533657.JPG		0	image/jpeg	5184	3456	5.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	57 mm	1547045320	0	bccffc90557bd50672807cc72f533657.jpeg	15767083591753	0acbd86f18c2bcb076ae830d1f11f38e48dc1127	1
15767087184385	IMG_5520		4ef7076a3856e151da60e80458f9454d.JPG		0	image/jpeg	5184	3456	5.3 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	126 mm	1547045328	0	4ef7076a3856e151da60e80458f9454d.jpeg	15767083591753	64c755c6c5f58ae079c14713536bf1df08e5b2a1	1
15767087445765	IMG_5507		b273c0796a4700a67fa1a0954f8ecfad.JPG		0	image/jpeg	5184	3456	8 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	48 mm	1547045291	0	b273c0796a4700a67fa1a0954f8ecfad.jpeg	15767083591753	dd9886e7d05ebdaf71ea8cff9b9352a1285290a3	1
15767087671348	IMG_5509		073a437adf860784e463ebd8bbc3ccd3.JPG		0	image/jpeg	5184	3456	6.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045293	0	073a437adf860784e463ebd8bbc3ccd3.jpeg	15767083591753	f3f71432d555e3fb6a064cf338b1a08d41b1011a	1
15767087951161	IMG_5500		bc818cca71f925a1ff70f51377345360.JPG		0	image/jpeg	5184	3456	5.8 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	126 mm	1547045281	0	bc818cca71f925a1ff70f51377345360.jpeg	15767083591753	adf9179fd1525729508415f5fd951c3d6b96e4ba	1
15767088211792	IMG_5479		1ecac037a9203039421647b991938851.JPG		0	image/jpeg	5184	3456	6.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1600 s	135 mm	1547044635	0	1ecac037a9203039421647b991938851.jpeg	15767083591753	f8ec4eb426359d77f01777aa90d055bf8af43aa6	1
15767088454455	IMG_5473		b2b3cadffd45e0913e9d19144f5286df.JPG		0	image/jpeg	5184	3456	6.5 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1600 s	135 mm	1547043340	0	b2b3cadffd45e0913e9d19144f5286df.jpeg	15767083591753	160ddad9ad0c95406c738faa9bb27e061cf31476	1
15767088666682	IMG_5498		d3a21ce9f8a857c37a9fbece6d5ffb18.JPG		0	image/jpeg	5184	3456	5.3 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	28 mm	1547045267	0	d3a21ce9f8a857c37a9fbece6d5ffb18.jpeg	15767083591753	3059d48c546ec313c0d4879f0fe5e58a58a882c3	1
15767088901069	IMG_5503		ffd1cbbbeb88292e55c697f32d948844.JPG		0	image/jpeg	5184	3456	5.5 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	135 mm	1547045284	0	ffd1cbbbeb88292e55c697f32d948844.jpeg	15767083591753	b1a2ced9120b1ffe96d81cdf781e5c38b5d4006d	1
15767089118270	IMG_5462		ddc1f965457cf8f0115d5b623186ef6c.JPG		0	image/jpeg	5184	3456	6.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1600 s	135 mm	1547043315	0	ddc1f965457cf8f0115d5b623186ef6c.jpeg	15767083591753	f11d5c9b22b1e9f3e7cecdf44352f6583f9e3535	1
15767089323392	IMG_5474		c8db193f9348717e9fff74a176cbf1aa.JPG		0	image/jpeg	5184	3456	5.7 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1600 s	18 mm	1547043471	0	c8db193f9348717e9fff74a176cbf1aa.jpeg	15767083591753	b499d5a211300a9e1d988fa661b6be52d2dabce2	1
15767089546243	IMG_5486		a408b3ecc4628dcd16ea01d13afd671f.JPG		0	image/jpeg	5184	3456	5.9 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	21 mm	1547045022	0	a408b3ecc4628dcd16ea01d13afd671f.jpeg	15767083591753	5abc484ed75420c03c7e0cc8954ebd79b1f028ea	1
15767089712896	IMG_5485		79295b13359cd4574ea51386b796fa0e.JPG		0	image/jpeg	5184	3456	5.1 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	47 mm	1547045015	0	79295b13359cd4574ea51386b796fa0e.jpeg	15767083591753	164045a13c70e888dad63a8cfefe3131a4aba833	1
15767089859840	IMG_5488		62cb06753d3376a2dc1947bd1341b62a.JPG		0	image/jpeg	5184	3456	4.8 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1000 s	64 mm	1547045034	0	62cb06753d3376a2dc1947bd1341b62a.jpeg	15767083591753	a3f8a9d555f6a62c9a361c3b00cd2179ebd43ae4	1
15767090122239	IMG_5460		fc71815d1966f196b4d765fb25c914c7.JPG		0	image/jpeg	5184	3456	5.9 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1600 s	135 mm	1547043314	0	fc71815d1966f196b4d765fb25c914c7.jpeg	15767083591753	0198749cd4f245492800eed4bd7059e21c8a5b92	1
15767090356284	IMG_5439		91f4be601d00cf1b69983b06d2fccf73.JPG		0	image/jpeg	5184	3456	5.5 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1600 s	135 mm	1547043234	0	91f4be601d00cf1b69983b06d2fccf73.jpeg	15767083591753	3fa8ffd12c893d455bf10c3c714ee1b121290c3e	1
15767090728466	IMG_5416		139e24b62f66d4a5a88b3ebe0e66a189.JPG		0	image/jpeg	5184	3456	7.3 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043052	0	139e24b62f66d4a5a88b3ebe0e66a189.jpeg	15767083591753	0c7e1dfa48d607c381db4018783399c1286a0fa9	1
15767090914733	IMG_5419		0a66b163bd464ac70e7694cd08bec845.JPG		0	image/jpeg	5184	3456	7 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043079	0	0a66b163bd464ac70e7694cd08bec845.jpeg	15767083591753	b329b115386103771b0c21a528e7bf075c65c7b9	1
15767091241566	IMG_5412		7f4b17bd419fb4d74189501168db3e4e.JPG		0	image/jpeg	5184	3456	7.5 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043050	0	7f4b17bd419fb4d74189501168db3e4e.jpeg	15767083591753	5e56a6f2049ae76de73c392afc94111f8ad3d529	1
15767091625646	IMG_5411		c68e271c98a7a4f2f6caf5056f0266e5.JPG		0	image/jpeg	5184	3456	7.4 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043050	0	c68e271c98a7a4f2f6caf5056f0266e5.jpeg	15767083591753	39cfc23f7e7701d69a40098d5971f892dabe4423	1
15767091904941	IMG_5417		87ba4eb423d384b82eb75384510f8075.JPG		0	image/jpeg	5184	3456	7.3 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043052	0	87ba4eb423d384b82eb75384510f8075.jpeg	15767083591753	7be3c7575c542a2699f3be57f0d70ee55ae7f164	1
15767092205668	IMG_5415		46303439e5e923c5a3b82a63248e9c38.JPG		0	image/jpeg	5184	3456	7.3 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043051	0	46303439e5e923c5a3b82a63248e9c38.jpeg	15767083591753	e2583f4c1aadcd046daaf48c8c4c152d107a79dc	1
15767092437619	IMG_5461		23c7020533be9453509ee9fd31c349a4.JPG		0	image/jpeg	5184	3456	6 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1600 s	135 mm	1547043315	0	23c7020533be9453509ee9fd31c349a4.jpeg	15767083591753	dc552773e526b2596c40bf74c6ed66026aeefa9d	1
15767092735686	IMG_5414		90a20e0905097441caffe1bf4e264793.JPG		0	image/jpeg	5184	3456	7.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043051	0	90a20e0905097441caffe1bf4e264793.jpeg	15767083591753	31c031c50e23f841373e2f21a24d32c08f06e502	1
15767093143728	IMG_5409		65044e30c8e6066f712f2748d101ab2a.JPG		0	image/jpeg	5184	3456	7.2 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043049	0	65044e30c8e6066f712f2748d101ab2a.jpeg	15767083591753	31f86f9bbe01abd0feffa636516f3edab4b32de4	1
15767093386400	IMG_5405		4b1e36025f0e9761833b4f3e5f82a463.JPG		0	image/jpeg	5184	3456	7.5 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043047	0	4b1e36025f0e9761833b4f3e5f82a463.jpeg	15767083591753	020ea8f3ec3d70cdfee6a114e5cfe24d01dd7184	1
15767093680498	IMG_5410		d7be60b3ef0a325ab874e14fd2da9996.JPG		0	image/jpeg	5184	3456	7.4 MB	400	f/7.1	Canon	Canon EOS REBEL T3i	1/1250 s	135 mm	1547043049	0	d7be60b3ef0a325ab874e14fd2da9996.jpeg	15767083591753	6ea2872fb84130dc885955c4ab34bc02f3e11e22	1
